time,open,high,low,close,tick_volume,spread
1611964800,3475.1,3483.1,3462.8,3462.9,310,34
1612137600,3459.8,3546.0,3439.8,3541.9,7350,5
1612224000,3537.9,3605.0,3532.7,3601.9,5616,5
1612310400,3598.9,3635.0,3596.9,3612.9,5259,5
1612396800,3609.9,3643.3,3594.3,3643.3,4367,8
1612483200,3641.8,3666.4,3637.3,3653.4,4051,5
1612569600,3654.3,3656.3,3650.3,3654.1,115,9
1612742400,3660.1,3685.2,3649.2,3675.1,3668,5
1612828800,3671.1,3676.1,3647.1,3665.0,3481,5
1612915200,3661.0,3679.0,3623.0,3640.9,5102,5
1613001600,3639.8,3670.9,3635.8,3669.8,4042,5
1613088000,3666.8,3699.9,3644.9,3699.8,3660,5
1613174400,3696.8,3700.8,3695.8,3698.8,134,14
1613347200,3698.0,3740.1,3697.0,3734.0,2677,5
1613433600,3731.0,3743.4,3715.4,3719.3,3950,5
1613520000,3715.3,3724.3,3692.8,3708.8,5432,5
1613606400,3708.8,3716.2,3670.2,3688.1,4906,5
1613692800,3689.1,3718.1,3670.2,3704.1,4333,5
1613779200,3704.0,3704.0,3694.3,3697.0,193,24
1613952000,3704.8,3721.9,3658.9,3686.8,5200,5
1614038400,3682.8,3710.8,3641.7,3689.7,6989,5
1614124800,3687.7,3716.7,3665.3,3714.6,6452,5
1614211200,3714.6,3728.7,3639.8,3645.6,7839,5
1614297600,3642.6,3675.6,3619.8,3638.5,11671,5
1614384000,3633.8,3637.5,3630.1,3634.5,345,18
1614556800,3645.3,3714.4,3638.3,3713.3,4524,5
1614643200,3710.3,3726.4,3687.4,3705.3,6038,5
1614729600,3702.3,3740.4,3686.4,3690.8,5467,5
1614816000,3690.8,3715.8,3655.7,3675.7,9785,5
1614902400,3671.7,3713.1,3644.0,3711.0,9679,5
1614988800,3708.0,3712.0,3708.0,3712.0,207,82
1615161600,3727.4,3773.9,3677.8,3751.8,8041,5
1615248000,3750.8,3795.6,3746.6,3787.7,5745,5
1615334400,3787.6,3824.7,3771.7,3821.6,5778,5
1615420800,3817.6,3846.6,3815.6,3840.5,5538,5
1615507200,3837.5,3849.5,3816.8,3849.4,7936,4
1615593600,3845.4,3850.4,3845.4,3847.5,127,18
1615766400,3847.2,3857.7,3818.9,3839.4,19955,4
1615852800,3830.5,3858.1,3829.5,3849.5,18481,4
1615939200,3849.4,3869.2,3840.1,3864.4,19037,5
1616025600,3862.5,3882.4,3834.8,3839.4,20257,4
1616112000,3835.8,3865.0,3820.2,3841.0,24447,4
1616371200,3840.8,3843.9,3813.4,3832.8,18828,4
1616457600,3830.2,3844.2,3805.4,3812.2,23099,4
1616544000,3809.8,3836.9,3804.0,3820.1,23647,5
1616630400,3814.5,3857.8,3786.9,3857.5,30651,4
1616716800,3850.5,3896.2,3847.4,3892.5,20060,4
1616976000,3888.8,3904.6,3863.2,3896.8,21687,4
