time,open,high,low,close,tick_volume,spread
1604980800,26368.0,26439.0,26138.0,26172.0,16442,70
1604995200,26206.0,26368.5,26064.0,26287.0,17826,70
1605009600,26285.0,26452.0,26269.0,26312.0,9306,75
1605024000,26312.0,26398.0,26183.0,26283.0,10776,75
1605038400,26283.0,26387.0,26283.0,26335.0,3208,80
1605067200,26235.5,26443.5,26194.0,26288.0,15935,70
1605081600,26312.0,26409.0,26179.0,26313.0,16276,70
1605096000,26312.0,26379.0,26291.0,26326.0,6266,80
1605110400,26326.0,26392.0,26289.0,26369.0,7712,75
1605124800,26369.0,26440.0,26366.0,26412.0,1699,80
1605153600,26346.0,26493.0,26078.5,26103.5,13836,70
1605168000,26109.5,26261.5,26075.0,26181.5,13866,70
1605182400,26184.5,26363.5,26178.5,26206.5,6583,75
1605196800,26207.0,26302.5,26203.5,26243.5,7970,75
1605211200,26243.5,26272.5,26113.5,26159.5,2747,75
1605240000,26107.5,26141.0,25922.5,26046.5,13976,70
1605254400,26053.5,26196.0,26010.0,26159.5,11687,70
1605268800,26161.5,26282.5,26160.5,26204.5,5273,75
1605283200,26204.5,26240.5,26124.0,26196.5,6803,75
1605297600,26198.5,26266.5,26175.5,26259.5,1769,75
1605499200,26406.0,26468.5,26206.5,26291.0,13062,70
1605513600,26290.0,26394.5,26256.0,26327.0,11770,70
1605528000,26322.0,26502.0,26318.0,26469.0,5284,75
1605542400,26467.0,26573.0,26437.0,26524.0,6826,70
1605556800,26526.0,26531.0,26451.0,26466.0,1631,75
1605585600,26512.5,26522.0,26340.0,26391.5,10813,70
1605600000,26418.5,26438.5,26335.0,26365.5,8733,70
1605614400,26366.5,26439.5,26353.5,26369.5,3458,75
1605628800,26369.5,26415.5,26290.0,26406.5,6163,75
1605643200,26408.5,26459.5,26405.5,26437.5,1219,75
1605672000,26400.5,26644.0,26368.5,26566.5,11407,70
1605686400,26573.5,26576.0,26421.0,26544.5,9266,70
1605700800,26543.5,26633.5,26532.5,26622.5,4318,75
1605715200,26620.0,26624.5,26516.0,26582.0,5334,75
1605729600,26582.0,26596.5,26548.0,26563.5,1123,75
1605758400,26368.5,26443.0,26310.0,26408.0,10720,70
1605772800,26386.5,26439.0,26227.0,26253.5,9289,70
1605787200,26236.5,26340.5,26220.0,26324.5,4664,75
1605801600,26324.5,26430.5,26304.0,26400.5,5733,75
1605816000,26402.5,26441.5,26399.5,26417.5,1493,75
1605844800,26390.0,26566.0,26328.0,26463.5,12007,70
1605859200,26483.5,26499.5,26379.0,26439.5,10565,70
1605873600,26438.5,26521.0,26435.5,26490.0,3732,80
1605888000,26490.0,26525.0,26466.0,26511.0,4500,80
1605902400,26510.0,26541.0,26500.0,26541.0,945,80
1606104000,26608.0,26704.0,26371.5,26398.0,13380,70
1606118400,26404.0,26513.0,26390.0,26492.0,13112,70
1606132800,26491.0,26524.0,26461.5,26503.0,2720,85
1606147200,26502.0,26512.0,26348.0,26394.0,6378,70
1606161600,26389.0,26438.0,26384.0,26412.0,1251,85
1606190400,26522.0,26536.5,26410.5,26497.0,12369,70
1606204800,26498.0,26615.5,26470.5,26564.0,11886,70
1606219200,26564.0,26645.0,26557.0,26606.5,3596,70
1606233600,26605.5,26671.5,26534.5,26657.5,5659,70
1606248000,26659.5,26714.5,26643.5,26707.5,1300,85
1606276800,26758.0,27066.0,26739.5,26801.5,13941,70
1606291200,26810.5,26834.0,26591.0,26606.5,13372,70
1606305600,26605.5,26662.5,26562.5,26625.5,4589,85
1606320000,26626.5,26699.5,26587.5,26664.0,5484,85
1606334400,26665.5,26697.5,26655.5,26678.5,956,85
1606363200,26722.0,26735.0,26624.5,26658.5,11482,70
1606377600,26680.5,26828.5,26679.5,26759.5,11643,70
1606392000,26761.5,26801.5,26747.0,26764.5,2387,75
1606406400,26763.5,26785.5,26743.5,26758.5,2264,75
1606420800,26758.5,26758.5,26726.5,26735.5,479,80
1606449600,26750.0,26796.5,26719.5,26777.5,10321,70
1606464000,26784.5,27037.0,26763.5,26935.5,11543,70
1606478400,26936.5,26962.0,26884.5,26910.0,3300,75
1606492800,26912.0,26996.0,26893.0,26921.0,4412,70
1606507200,26922.0,26976.0,26913.0,26956.5,955,80
1606708800,26776.0,26949.5,26707.0,26710.0,11878,70
1606723200,26711.0,26755.0,26300.5,26423.0,14214,70
1606737600,26424.0,26504.0,26398.0,26474.0,4274,75
1606752000,26474.0,26502.0,26280.0,26298.0,7129,75
1606766400,26298.0,26337.0,26292.0,26334.0,1593,75
1606795200,26435.5,26632.0,26378.0,26566.0,10999,70
1606809600,26601.0,26654.0,26471.0,26609.0,11267,70
1606824000,26610.0,26630.0,26534.0,26563.0,3868,75
1606838400,26565.0,26656.0,26506.0,26639.0,5748,75
1606852800,26638.0,26682.0,26635.0,26682.0,1249,75
1606881600,26481.0,26612.0,26327.0,26492.5,13303,70
1606896000,26492.5,26602.0,26446.0,26545.5,12092,70
1606910400,26542.5,26583.5,26497.5,26518.5,3115,75
1606924800,26517.5,26630.5,26486.0,26622.0,5481,75
1606939200,26624.5,26633.5,26608.0,26616.5,1138,75
1606968000,26560.0,26801.5,26539.0,26647.0,11545,70
1606982400,26656.0,26763.0,26627.0,26673.0,9885,70
1606996800,26670.0,26717.0,26656.0,26703.0,3245,70
1607011200,26703.0,26816.0,26691.0,26766.0,4501,75
1607025600,26768.0,26779.0,26732.0,26754.0,1264,75
1607054400,26698.0,26799.5,26646.5,26703.0,10465,70
1607068800,26704.0,26886.5,26686.0,26838.0,9912,70
1607083200,26837.0,26923.0,26829.0,26832.0,2682,75
1607097600,26830.0,26866.0,26798.0,26824.0,5278,75
1607112000,26824.0,26834.0,26816.0,26822.0,653,75
1607313600,26822.5,26822.5,26250.0,26388.5,13845,70
1607328000,26398.0,26522.5,26345.0,26392.0,11828,70
1607342400,26386.0,26461.0,26366.0,26456.0,3442,75
1607356800,26456.0,26553.0,26444.0,26538.0,4037,75
1607371200,26538.0,26557.0,26498.0,26499.0,1041,75
1607400000,26490.0,26514.5,26320.0,26362.0,12245,70
1607414400,26362.0,26416.5,26263.0,26283.0,10577,70
1607428800,26285.0,26329.0,26272.0,26305.0,2923,75
1607443200,26305.0,26387.0,26296.0,26387.0,3807,75
1607457600,26386.0,26402.0,26367.0,26392.0,1055,75
1607486400,26431.5,26688.5,26419.5,26661.5,12243,70
1607500800,26670.5,26673.5,26469.5,26539.5,11562,70
1607515200,26542.5,26551.0,26496.5,26530.0,2208,75
1607529600,26529.0,26534.0,26311.5,26346.0,4968,75
1607544000,26345.5,26358.0,26241.0,26257.5,2347,75
1607572800,26266.5,26439.5,26245.5,26391.0,9577,70
1607587200,26390.0,26425.0,26318.0,26394.0,7480,70
1607601600,26394.0,26464.0,26387.0,26410.0,3442,75
1607616000,26408.0,26511.0,26310.0,26464.0,8142,75
1607630400,26462.0,26518.0,26460.0,26512.0,1722,75
1607659200,26536.0,26719.0,26437.0,26510.0,11830,70
1607673600,26518.0,26565.5,26332.0,26373.0,10795,70
1607688000,26368.0,26455.5,26310.0,26368.0,5356,75
1607702400,26367.0,26398.0,26313.0,26333.0,4642,75
1607716800,26333.5,26342.0,26297.0,26327.0,1519,75
1607918400,26493.5,26563.0,26420.5,26430.5,11074,70
1607932800,26429.5,26453.5,26292.0,26362.5,10257,70
1607947200,26358.5,26443.5,26353.5,26425.5,2934,75
1607961600,26426.0,26466.5,26371.5,26399.5,5987,75
1607976000,26398.0,26411.5,26355.5,26388.5,1555,75
1608004800,26360.0,26398.0,26092.0,26172.5,10893,70
1608019200,26172.5,26270.5,26120.0,26265.0,8735,70
1608033600,26266.0,26287.5,26245.5,26267.5,2697,75
1608048000,26268.5,26324.5,26257.5,26285.5,5307,70
1608062400,26285.5,26370.5,26285.5,26352.5,1181,75
1608091200,26330.0,26501.0,26298.0,26416.5,10623,70
1608105600,26417.5,26534.0,26393.5,26506.0,8772,70
1608120000,26505.0,26560.5,26488.0,26506.0,2925,75
1608134400,26507.5,26529.5,26449.5,26513.5,5296,70
1608148800,26513.5,26519.5,26471.5,26472.5,974,75
1608177600,26481.5,26580.0,26390.0,26508.5,10841,70
1608192000,26508.5,26700.5,26488.5,26645.5,8964,70
1608206400,26644.5,26687.5,26639.5,26664.0,2743,75
1608220800,26664.0,26679.5,26598.0,26624.0,5394,75
1608235200,26625.5,26635.5,26610.5,26610.5,918,70
1608264000,26568.5,26660.0,26452.0,26488.5,9157,70
1608278400,26491.5,26520.5,26336.5,26504.5,9209,70
1608292800,26506.5,26560.0,26468.5,26493.5,3503,75
1608307200,26493.5,26520.5,26425.5,26447.5,5558,75
1608321600,26446.0,26485.5,26424.0,26455.5,1200,75
1608523200,26390.0,26484.0,26256.0,26467.0,11506,70
1608537600,26463.0,26508.5,26252.5,26289.0,11063,70
1608552000,26288.0,26307.0,25949.0,26098.0,10208,70
1608566400,26100.0,26234.0,26033.0,26219.0,9393,75
1608580800,26218.0,26293.0,26218.0,26288.0,1609,75
1608609600,26215.5,26372.0,26179.5,26215.0,13079,70
1608624000,26212.0,26220.0,25984.0,26111.0,14092,70
1608638400,26110.0,26198.0,26109.0,26176.5,4764,70
1608652800,26177.5,26194.0,26057.0,26100.5,6562,75
1608667200,26101.0,26134.0,26089.0,26117.0,1482,80
1608696000,25994.0,26252.5,25986.0,26229.5,13850,70
1608710400,26197.5,26347.0,26189.5,26304.5,13510,70
1608724800,26299.5,26336.5,26285.5,26297.5,2837,75
1608739200,26298.5,26374.5,26282.5,26370.5,5321,75
1608753600,26370.5,26385.5,26352.5,26380.5,699,85
1608782400,26315.5,26462.5,26237.0,26423.5,13217,70
1609128000,26359.0,26536.0,26295.0,26400.5,14400,70
1609142400,26400.5,26419.0,26293.5,26362.5,13073,70
1609156800,26360.5,26434.5,26355.5,26426.5,2395,70
1609171200,26426.5,26441.5,26369.5,26422.5,4314,70
1609185600,26422.5,26434.5,26390.5,26400.5,714,75
1609214400,26472.0,26581.5,26429.5,26574.5,12383,70
1609228800,26585.5,26616.5,26516.5,26580.0,9324,70
1609243200,26579.0,26624.0,26575.0,26606.0,2255,70
1609257600,26606.0,26669.5,26600.0,26645.5,3502,70
1609272000,26645.5,26646.5,26590.5,26610.5,1020,85
1609300800,26585.0,27019.0,26581.0,26948.5,10185,70
1609315200,26946.0,27312.5,26921.0,27278.0,9478,70
1609329600,27279.0,27291.0,27207.0,27210.0,3181,70
1609344000,27211.0,27254.0,27169.0,27179.5,5538,70
1609358400,27178.0,27193.5,27172.5,27178.0,861,70
1609387200,27197.5,27381.5,27168.5,27265.5,9940,70
1609732800,27217.0,27493.0,27140.0,27436.5,12062,70
1609747200,27438.0,27517.0,27339.0,27471.0,10627,70
1609761600,27469.0,27561.0,27446.0,27467.0,3913,70
1609776000,27467.0,27497.0,27171.0,27172.0,9531,70
1609790400,27172.0,27215.0,27096.0,27158.0,3687,80
1609819200,27222.5,27468.5,27166.0,27337.0,12442,70
1609833600,27376.5,27691.5,27355.5,27514.0,12205,70
1609848000,27516.0,27610.5,27504.0,27526.5,5427,70
1609862400,27525.5,27654.5,27453.5,27623.5,9078,70
1609876800,27622.0,27760.5,27622.0,27735.5,1782,70
1609905600,27646.0,27727.0,27370.5,27403.5,13931,70
1609920000,27445.0,27763.0,27444.0,27582.5,13246,70
1609934400,27574.5,27737.0,27546.5,27666.0,7293,70
1609948800,27667.0,27770.5,27552.0,27714.5,9644,70
1609963200,27717.5,27832.0,27716.0,27826.0,2025,70
1609992000,27698.0,27740.0,27526.5,27542.5,11432,70
1610006400,27569.0,27662.0,27432.0,27501.5,11575,70
1610020800,27496.5,27548.0,27438.0,27472.0,6263,80
1610035200,27474.0,27516.0,27400.0,27450.0,7790,70
1610049600,27451.0,27511.0,27445.0,27507.0,1870,80
1610078400,27574.0,27914.0,27548.0,27881.5,12149,70
1610092800,27912.0,27950.0,27729.0,27762.5,12134,70
1610107200,27763.5,27824.0,27735.5,27794.0,4666,70
1610121600,27796.0,27971.0,27753.0,27952.0,11002,70
1610136000,27953.0,27984.0,27822.0,27831.0,3417,70
1610337600,27940.0,28170.5,27879.5,28060.0,15732,70
1610352000,28083.5,28112.0,27775.0,27953.0,14009,70
1610366400,27954.0,27976.0,27899.5,27914.0,4622,70
1610380800,27912.0,27925.5,27747.5,27811.5,10319,70
1610395200,27810.0,27854.5,27805.0,27823.5,1907,70
1610424000,27826.5,28128.0,27795.0,28035.0,13223,70
1610438400,28007.5,28276.0,27944.5,28257.0,12700,70
1610452800,28256.0,28315.5,28224.5,28257.5,4633,70
1610467200,28257.5,28303.5,28191.5,28288.5,7487,70
1610481600,28289.5,28296.5,28212.0,28253.5,2617,70
1610510400,28226.0,28397.0,28218.0,28265.0,13128,70
1610524800,28291.5,28320.5,28162.5,28220.0,11854,70
1610539200,28220.0,28253.5,28168.0,28178.5,4563,70
1610553600,28177.5,28237.5,28158.0,28221.5,6840,70
1610568000,28221.5,28251.5,28201.5,28237.5,1420,70
1610596800,28351.0,28413.0,28261.5,28374.5,12517,70
1610611200,28373.0,28494.0,28308.0,28461.5,11056,70
1610625600,28466.5,28517.5,28450.5,28490.5,3593,70
1610640000,28491.0,28594.0,28474.0,28576.0,6493,70
1610654400,28574.0,28596.0,28449.0,28467.0,2278,70
1610683200,28395.0,28663.0,28378.0,28509.5,12270,70
1610697600,28507.0,28624.0,28307.0,28569.5,12408,70
1610712000,28568.5,28616.0,28509.0,28516.0,4711,75
1610726400,28516.0,28551.0,28373.0,28440.0,8978,70
1610740800,28440.0,28483.0,28429.0,28471.0,2101,75
1610942400,28406.0,28757.5,28369.5,28657.0,12363,70
1610956800,28672.5,28848.0,28617.0,28830.0,11621,70
1610971200,28829.0,28907.5,28791.5,28860.0,3737,75
1610985600,28862.5,28943.5,28859.5,28934.5,2865,75
1611000000,28934.5,28940.5,28902.5,28938.5,555,80
1611028800,28952.0,29892.5,28952.0,29772.0,15388,70
1611043200,29800.5,29823.5,29348.5,29558.0,14204,70
1611057600,29558.0,29715.0,29554.0,29639.5,4585,70
1611072000,29639.5,29645.5,29482.0,29536.0,9521,70
1611086400,29534.0,29540.5,29489.5,29509.5,1551,70
1611115200,29526.5,29950.5,29524.0,29680.5,16662,70
1611129600,29729.5,29985.5,29676.5,29923.0,13877,70
1611144000,29920.0,29944.0,29837.5,29861.5,4211,70
1611158400,29863.5,29961.0,29796.5,29886.0,7747,70
1611172800,29888.0,29955.0,29886.0,29927.5,1366,70
1611201600,29970.0,30133.0,29806.5,30001.0,15286,70
1611216000,30045.5,30086.0,29770.5,29842.5,15219,70
1611230400,29842.5,29939.0,29837.5,29889.0,3623,70
1611244800,29889.0,29903.5,29770.0,29840.5,8026,70
1611259200,29839.5,29842.5,29791.5,29819.5,1448,70
1611288000,29785.5,29877.5,29441.5,29512.0,14290,70
1611302400,29498.0,29583.5,29392.0,29439.0,13169,70
1611316800,29444.0,29480.5,29321.5,29355.5,5055,70
1611331200,29352.5,29461.5,29314.5,29436.5,5370,70
1611345600,29436.5,29474.5,29423.5,29470.5,1057,70
1611547200,29558.0,30040.0,29558.0,30007.5,14856,70
1611561600,30004.0,30146.0,29919.0,30070.5,16211,70
1611576000,30072.5,30089.0,29955.0,29974.0,6024,70
1611590400,29972.0,30048.0,29784.0,29874.0,9628,70
1611604800,29875.0,29915.0,29818.0,29890.0,2248,70
1611633600,29888.5,29946.0,29388.0,29406.5,15786,70
1611648000,29381.0,29587.5,29339.0,29451.5,15575,70
1611662400,29454.5,29573.5,29454.5,29558.0,5741,70
1611676800,29559.0,29654.0,29543.0,29556.0,8341,70
1611691200,29556.0,29625.0,29555.0,29619.0,1779,70
1611720000,29576.0,29638.5,29222.0,29402.5,17278,70
1611734400,29411.0,29490.5,29232.0,29255.5,13705,70
1611748800,29254.5,29300.0,28995.0,28997.0,6348,70
1611763200,28995.0,29115.0,28926.0,29045.0,9719,70
1611777600,29044.0,29144.0,29030.0,29112.0,2051,80
1611806400,28882.0,29174.5,28616.0,28640.0,19629,70
1611820800,28689.0,28807.5,28415.5,28421.5,20081,70
1611835200,28415.0,28604.0,28325.0,28547.0,10912,70
1611849600,28548.0,28871.0,28503.0,28849.0,13172,70
1611864000,28850.0,28954.0,28850.0,28947.0,2683,70
1611892800,28823.5,28906.0,28503.0,28564.0,17209,70
1611907200,28556.0,28559.0,28041.0,28316.0,20796,70
1611921600,28314.0,28392.5,28216.0,28308.0,10467,70
1611936000,28306.0,28506.5,28231.0,28345.5,15788,70
1611950400,28343.5,28356.5,28144.5,28207.0,6127,70
1612152000,28215.0,28778.5,28215.0,28763.5,16131,70
1612166400,28801.0,28925.0,28715.5,28841.5,16256,70
1612180800,28840.5,28873.0,28722.0,28762.0,6340,70
1612195200,28764.5,28806.0,28680.0,28776.0,8900,70
1612209600,28778.0,28813.0,28761.0,28775.0,2165,70
1612238400,28973.5,29428.5,28967.0,29339.0,16584,70
1612252800,29354.5,29359.5,29124.5,29209.5,15400,70
1612267200,29209.5,29256.5,29118.5,29146.0,6198,70
1612281600,29146.0,29152.5,29019.5,29132.5,8325,70
1612296000,29133.5,29155.5,29112.5,29128.5,984,70
1612324800,29199.5,29239.5,28880.5,29035.0,15993,70
1612339200,29053.5,29293.5,29009.5,29163.0,15279,70
1612353600,29164.0,29170.5,29063.5,29101.5,5424,70
1612368000,29100.0,29146.0,29025.0,29124.0,9113,70
1612382400,29126.0,29134.0,29080.0,29134.0,1556,80
1612411200,29026.5,29065.0,28794.0,28817.0,4645,70
1612425600,28802.0,29141.0,28714.0,29088.5,13037,70
1612440000,29090.5,29106.0,29046.0,29082.0,4654,70
1612454400,29081.0,29109.5,29016.0,29100.0,7599,70
1612468800,29100.0,29149.0,29084.0,29133.0,1194,70
1612497600,29081.5,29439.5,29081.5,29205.0,14262,70
1612512000,29229.5,29323.5,29163.5,29299.0,11998,70
1612526400,29301.0,29353.5,29286.5,29313.5,3196,70
1612540800,29313.5,29372.5,29256.5,29320.5,5214,70
1612555200,29320.5,29390.5,29313.5,29386.5,818,70
1612756800,29489.5,29589.0,29356.0,29405.5,10007,70
1612771200,29414.0,29458.0,29140.5,29142.5,10892,70
1612785600,29141.5,29255.5,29140.5,29235.0,3886,70
1612800000,29235.0,29367.0,29226.0,29253.0,5439,70
1612814400,29253.0,29289.0,29242.0,29247.0,825,80
1612843200,29337.0,29430.0,29212.0,29373.5,11968,70
1612857600,29383.0,29467.0,29273.0,29380.5,10620,70
1612872000,29377.5,29446.5,29335.5,29393.5,3476,70
1612886400,29393.5,29588.5,29373.5,29561.5,6237,70
1612900800,29561.5,29612.5,29561.5,29572.5,1117,70
1612929600,29609.5,30000.5,29600.0,29889.0,12196,70
1612944000,29931.0,30051.0,29866.0,29955.5,10507,70
1612958400,29952.5,29999.5,29920.0,29936.5,2484,70
1612972800,29936.5,30040.5,29709.0,29829.5,9862,70
1612987200,29828.0,29853.5,29773.5,29846.0,2218,70
1613016000,29822.5,30090.0,29783.0,30079.0,9124,70
1613448000,30570.0,30738.0,30451.0,30694.0,11187,70
1613462400,30703.0,30771.0,30502.0,30704.5,10154,70
1613476800,30702.5,30805.0,30652.0,30745.0,4252,70
1613491200,30746.0,30747.0,30583.0,30604.0,8260,70
1613505600,30603.0,30630.0,30573.0,30587.0,1970,80
1613534400,30504.0,30886.0,30429.0,30832.5,10635,70
1613548800,30856.0,31087.0,30839.0,31013.0,11095,70
1613563200,31013.0,31018.0,30935.0,31007.0,4316,70
1613577600,31006.0,31014.0,30823.0,30852.0,12384,70
1613592000,30853.0,30937.5,30840.0,30931.0,2005,70
1613620800,31068.0,31117.5,30522.0,30598.5,15692,70
1613635200,30597.5,30750.0,30435.0,30525.5,14725,70
1613649600,30531.5,30557.0,30395.0,30473.0,5268,70
1613664000,30473.0,30484.0,30169.0,30212.0,10294,70
1613678400,30208.0,30315.0,30191.0,30300.0,2373,80
1613707200,30398.0,30427.0,30024.0,30274.5,15108,70
1613721600,30294.0,30621.0,30288.0,30543.5,13062,70
1613736000,30544.5,30694.0,30523.5,30679.0,5064,80
1613750400,30680.0,30855.0,30674.0,30818.0,7283,70
1613764800,30817.0,30824.0,30676.0,30731.0,2569,70
1613966400,30829.5,30989.5,30576.0,30671.0,16939,70
1613980800,30678.5,30690.5,30045.0,30080.0,18540,70
1613995200,30079.0,30193.5,30066.5,30142.5,6140,70
1614009600,30144.5,30271.5,30098.5,30244.5,11424,80
1614024000,30246.5,30261.5,30212.0,30255.5,2177,70
1614052800,30108.5,30761.0,30068.0,30753.0,15446,70
1614067200,30755.5,30931.5,30534.0,30553.0,13395,70
1614081600,30550.0,30550.0,30328.0,30463.0,11143,70
1614096000,30462.5,30500.5,30148.5,30357.5,15493,70
1614110400,30351.5,30452.5,30328.5,30412.5,4615,70
1614139200,30586.0,30802.5,29826.5,29930.5,16787,70
1614168000,29902.5,29917.5,29875.5,29878.5,579,70
1614182400,29879.5,29890.5,29586.0,29843.5,12013,70
1614196800,29843.5,29934.5,29843.5,29919.5,1611,70
1614225600,30107.0,30313.0,29828.5,30283.0,14771,70
1614240000,30330.5,30364.0,29957.0,29980.0,16802,70
1614254400,29978.0,30115.0,29936.5,29961.5,7229,70
1614268800,29961.0,30030.5,29756.0,29775.0,11990,70
1614283200,29775.0,29808.5,29529.5,29599.5,6437,70
1614312000,29379.0,29550.0,29154.0,29228.0,18161,70
1614326400,29260.0,29324.0,28910.0,29064.0,18993,70
1614340800,29066.0,29150.5,28828.5,28986.5,10532,70
1614355200,28987.0,29153.0,28880.0,29041.0,17687,70
1614369600,29041.0,29140.5,29014.5,29108.0,4486,70
1614571200,29358.0,29461.5,29150.0,29254.0,15078,70
1614585600,29301.5,29406.0,29245.5,29339.5,12764,70
1614600000,29338.5,29362.5,29221.0,29268.0,5405,70
1614614400,29268.0,29484.0,29264.0,29471.0,9014,70
1614628800,29471.0,29504.0,29412.0,29468.0,1434,75
1614657600,29597.0,29678.0,29029.0,29102.5,17810,70
1614672000,29104.5,29146.0,28868.0,28974.5,16547,70
1614686400,28974.5,29131.0,28930.5,29123.0,6666,70
1614700800,29121.0,29196.0,29046.0,29089.0,10408,70
1614715200,29088.0,29193.0,29073.0,29177.0,2098,80
1614744000,29165.0,29614.0,29094.0,29548.5,13491,70
1614758400,29556.0,29878.0,29521.0,29755.5,11783,70
1614772800,29753.5,29800.0,29686.0,29698.0,6207,70
1614787200,29696.0,29696.0,29436.0,29528.0,14412,70
1614801600,29528.0,29547.0,29484.0,29505.0,2575,80
1614830400,29374.0,29511.0,28932.5,29033.5,16847,70
1614844800,29066.0,29347.0,29034.0,29158.0,18728,70
1614859200,29158.0,29176.0,29031.5,29156.0,9928,70
1614873600,29154.0,29288.0,29056.0,29229.0,15254,70
1614888000,29230.0,29283.0,28961.0,28968.0,7672,70
1614916800,28652.0,29109.0,28452.0,29031.0,20159,70
1614931200,29029.0,29353.5,28891.5,29017.5,19396,70
1614945600,29012.5,29158.0,28952.0,29134.5,9300,70
1614960000,29134.0,29296.5,28858.0,28932.0,19601,70
1614974400,28928.0,29164.0,28914.0,29127.0,5882,70
1615176000,29383.5,29402.5,28530.0,28663.5,18233,70
1615190400,28642.0,28904.0,28401.0,28568.5,19347,70
1615204800,28569.5,28643.0,28448.0,28600.5,11243,70
1615219200,28600.0,28849.0,28576.0,28651.0,14018,70
1615233600,28651.0,28831.0,28650.0,28789.0,2136,70
1615262400,28665.0,29036.5,28347.5,28898.5,18164,70
1615276800,28941.5,29001.5,28485.0,28832.0,20189,70
1615291200,28831.0,28984.5,28828.0,28880.5,9813,70
1615305600,28880.5,29135.5,28834.0,29063.5,13797,70
1615320000,29064.5,29168.5,29054.0,29148.5,2606,70
1615348800,29126.5,29209.5,28702.5,28905.0,18367,70
1615363200,28908.5,28931.5,28699.5,28864.0,16744,70
1615377600,28864.0,28963.5,28837.5,28875.5,7734,70
1615392000,28875.5,29058.5,28851.5,28922.5,16165,70
1615406400,28922.5,28955.5,28828.5,28893.5,4076,75
1615435200,28805.0,29400.0,28805.0,29340.5,14468,70
1615449600,29343.0,29361.0,29040.0,29261.5,14293,70
1615464000,29263.5,29353.0,29212.0,29289.0,7287,70
1615478400,29289.0,29449.0,29205.0,29420.0,12302,70
1615492800,29420.0,29497.0,29404.0,29439.0,1790,70
1615521600,29504.0,29562.0,29123.0,29280.5,15141,70
1615536000,29289.0,29348.0,28610.5,28616.5,15959,70
1615550400,28608.5,28693.5,28562.0,28692.0,9038,70
1615564800,28691.5,28776.0,28559.0,28751.0,13114,70
1615579200,28752.0,28794.0,28708.0,28753.0,2068,80
1615780800,28874.5,29125.5,28680.5,28847.0,16281,70
1615795200,28895.5,28896.5,28599.5,28822.0,14754,70
1615809600,28821.0,28914.5,28759.5,28803.5,5475,80
1615824000,28801.0,28930.5,28749.5,28897.5,9272,75
1615838400,28898.5,28980.5,28888.5,28978.5,1071,80
1615867200,29030.0,29113.5,28836.5,28973.0,14487,70
1615881600,29011.5,29032.5,28833.5,28907.0,11376,70
1615896000,28906.0,29059.5,28898.0,28996.0,4239,70
1615910400,28996.0,29101.5,28992.5,29050.0,7281,70
1615924800,29050.0,29103.5,28983.5,28983.5,1983,70
1615953600,29011.0,29144.0,28733.5,28959.5,14444,70
1615968000,28968.5,29034.0,28854.0,28975.5,11885,70
1615982400,28974.5,29016.5,28887.5,28945.0,5213,70
1615996800,28945.0,28986.0,28884.0,28921.0,8845,70
1616011200,28921.0,29216.5,28918.0,29212.0,3406,70
1616040000,29274.0,29569.0,29261.0,29436.5,14993,70
1616054400,29445.0,29555.0,29278.5,29293.0,13124,70
1616068800,29291.0,29375.0,29236.0,29288.0,7800,70
1616083200,29288.0,29333.5,29204.0,29216.0,11757,70
1616097600,29216.5,29271.0,29121.0,29131.0,2360,70
1616126400,29100.0,29235.0,28865.0,28943.5,14972,70
1616140800,28953.0,28976.0,28701.0,28918.5,12101,70
1616155200,28917.5,28953.5,28841.0,28905.0,6804,70
1616169600,28904.0,29017.5,28752.0,29015.0,13982,70
1616184000,29016.0,29039.0,28996.0,29022.0,1707,70
1616385600,28923.0,29106.5,28717.5,28903.5,14123,70
1616400000,28927.5,28989.5,28797.0,28863.5,11064,70
1616414400,28862.5,28962.0,28828.0,28910.0,5769,70
1616428800,28908.0,28986.0,28843.0,28973.0,8884,70
1616443200,28973.0,28985.0,28950.5,28980.0,1086,70
1616472000,28999.0,29009.0,28362.5,28438.5,17257,70
1616486400,28426.0,28512.5,28301.0,28512.5,15161,70
1616500800,28512.5,28517.5,28379.0,28497.0,6934,70
1616515200,28499.0,28573.0,28440.0,28548.0,9718,70
1616529600,28548.0,28562.0,28466.5,28469.0,2154,70
1616558400,28347.5,28434.5,27890.5,27901.0,17435,70
1616572800,27909.5,27960.0,27767.5,27891.0,15972,70
1616587200,27894.0,27982.5,27891.0,27963.5,5689,70
1616601600,27963.5,27979.5,27829.5,27844.5,9964,70
1616616000,27842.5,27897.5,27771.5,27789.5,2255,70
1616644800,27668.0,27957.5,27496.5,27849.0,16498,70
1616659200,27880.0,27974.0,27804.0,27835.0,13676,70
1616673600,27835.0,27930.0,27750.0,27779.0,7354,70
1616688000,27778.0,27935.0,27707.0,27906.0,13337,70
1616702400,27904.0,27940.0,27856.0,27928.0,2966,70
1616731200,27910.0,28238.5,27910.0,28165.5,15449,70
1616745600,28203.5,28371.5,28184.0,28231.5,13491,70
1616760000,28235.5,28285.5,28176.5,28191.0,6348,70
1616774400,28190.5,28317.5,28129.5,28162.0,10260,70
1616788800,28153.0,28254.5,28133.5,28210.5,2486,70
1616990400,28250.0,28483.0,28079.0,28387.5,14158,70
1617004800,28394.0,28394.0,28127.0,28350.5,12600,70
1617019200,28350.5,28428.0,28340.5,28389.5,4087,70
1617033600,28390.0,28509.5,28360.0,28508.5,10770,70
