time,open,high,low,close,tick_volume,spread
1702339200,463.79,466.4,462.75,466.37,7525,0
1702425600,466.64,472.95,466.31,472.7,8121,0
1702512000,474.74,475.95,471.48,474.27,9856,0
1702598400,473.59,474.75,472.57,473.53,6982,0
1702857600,475.13,477.14,474.99,476.22,6490,0
1702944000,476.74,479.07,476.64,478.95,7012,0
1703030400,476.19,478.16,470.06,470.18,8754,0
1703116800,473.54,475.2,471.05,474.9,9380,0
1703203200,476.13,477.63,473.94,475.9,7001,0
1703548800,476.32,478.81,476.25,477.87,4221,0
1703635200,477.77,478.89,477.16,478.71,5925,0
1703721600,479.15,479.79,478.52,478.97,5652,0
1703808000,478.73,479.26,475.57,477.57,7001,0
1704153600,474.4,475.88,472.7,474.87,8690,0
1704240000,472.63,473.37,470.38,470.95,7597,0
1704326400,470.51,473.18,469.27,469.58,7728,0
1704412800,469.7,472.65,468.66,470.15,12581,0
1704672000,470.62,476.98,470.55,476.77,9700,0
1704758400,474.17,477.17,473.61,476.09,7668,0
1704844800,476.4,479.69,476.17,478.78,6162,0
1704931200,479.82,480.34,474.54,478.59,7635,0
1705017600,480.15,480.85,477.5,478.92,5673,0
1705363200,477.51,478.84,475.33,477.19,9065,0
1705449600,474.06,475.04,472.11,474.56,20014,0
1705536000,476.22,479.3,474.73,478.7,6886,0
1705622400,479.93,485.02,479.26,484.74,7773,0
1705881600,486.34,487.54,485.14,485.78,7907,0
1705968000,486.29,487.41,485.19,487.19,5712,0
1706054400,490.13,491.1,487.34,487.7,7912,0
1706140800,489.94,490.61,487.73,490.33,7828,0
1706227200,489.95,491.45,488.88,489.8,7006,0
1706486400,490.05,493.78,489.5,493.64,7683,0
1706572800,492.88,493.98,492.46,493.27,8542,0
1706659200,490.94,491.44,485.2,485.2,12126,0
1706745600,486.9,491.55,486.16,491.47,10085,0
1706832000,492.02,498.43,491.66,496.69,9700,0
1707091200,496.06,496.53,492.59,494.95,11565,0
1707177600,495.88,496.68,494.42,496.32,7204,0
1707264000,498.71,500.94,497.81,500.43,7750,0
1707350400,500.52,501.09,499.65,500.8,7431,0
1707436800,501.29,504.07,500.98,503.62,5439,0
1707696000,503.61,505.9,502.73,503.44,5514,0
1707782400,496.8,498.22,493.08,496.52,10219,0
1707868800,499.23,501.49,496.81,501.03,9223,0
1707955200,501.78,504.63,501.21,504.39,7370,0
1708041600,504.14,505.28,501.22,501.9,8510,0
1708387200,500.12,500.85,496.86,499.12,9013,0
1708473600,497.81,499.78,495.94,499.66,8218,0
1708560000,506.43,510.94,505.47,510.0,7894,0
1708646400,511.78,512.61,509.58,510.34,7915,0
1708905600,510.8,511.22,508.35,508.51,5620,0
1708992000,509.15,509.62,507.25,509.37,7503,0
1709078400,507.8,509.29,507.44,508.67,7019,0
1709164800,510.54,512.21,507.83,510.49,8269,0
1709251200,511.5,515.8,511.08,515.39,9139,0
1709510400,514.52,516.72,514.51,514.76,7398,0
1709596800,512.75,513.17,507.36,509.59,8948,0
1709683200,513.08,514.58,510.93,512.31,8386,0
1709769600,515.72,518.43,514.74,517.42,7355,0
1709856000,517.98,520.78,513.66,514.29,9714,0
1710115200,511.49,514.36,511.47,514.26,6591,0
1710201600,517.66,519.92,516.09,519.57,7726,0
1710288000,518.97,519.84,517.09,518.45,4876,0
1710374400,517.71,518.13,514.32,517.33,13243,0
1710460800,514.48,515.78,512.43,513.81,7527,0
1710720000,519.35,519.41,516.54,517.02,8057,0
1710806400,515.59,520.13,515.5,519.83,6277,0
1710892800,520.53,525.44,519.24,525.34,6319,0
1710979200,526.33,526.64,524.47,524.67,6603,0
1711065600,524.32,525.17,523.5,523.5,4471,0
1711324800,523.02,523.48,522.22,522.48,6192,0
1711411200,523.6,524.0,520.94,521.88,6215,0
1711497600,522.48,525.99,522.03,525.57,5585,0
1711584000,525.72,527.16,525.31,525.54,9299,0
1711929600,526.35,526.96,523.54,524.8,7227,0
1712016000,520.77,521.52,519.04,521.44,9160,0
1712102400,520.26,523.51,520.21,521.94,9659,0
1712188800,526.09,526.42,515.29,515.57,11113,0
1712275200,516.99,523.0,516.55,520.97,8722,0
1712534400,521.71,522.72,520.43,521.19,10674,0
1712620800,523.04,523.28,516.88,521.9,9486,0
