time,open,high,low,close,tick_volume,spread
1741219200,13177.4,13182.4,12924.1,12984.6,21901,300
1741305600,12969.5,13190.2,12886.8,13163.3,22187,300
1741564800,13130.1,13161.1,12876.9,12926.4,25818,300
1741651200,12936.3,12993.0,12634.9,12755.4,28332,300
1741737600,12739.0,12978.1,12736.5,12871.9,21773,300
1741824000,12854.4,12926.9,12783.8,12815.7,20683,300
1741910400,12873.3,12965.7,12781.4,12960.3,19582,300
1742169600,12945.4,13104.0,12915.9,13100.9,17011,300
1742256000,13097.5,13116.3,13020.4,13062.6,17709,300
1742342400,13057.2,13071.1,12993.5,13043.0,14761,300
1742428800,13018.3,13103.4,12995.2,13098.7,17116,300
1742515200,13100.7,13109.2,12991.0,13049.5,16729,300
1742774400,13130.8,13134.2,12969.3,12995.9,12148,300
1742860800,12994.9,13099.2,12984.0,13019.3,17862,80
1742947200,13002.38,13036.4,12911.8,12936.5,54524,70
1743033600,12814.68,12845.8,12712.7,12808.5,57051,80
1743120000,12794.01,12908.9,12788.0,12836.2,63690,80
1743379200,12718.8,12750.4,12574.8,12598.5,70149,60
1743465600,12635.98,12752.6,12618.5,12664.1,67013,60
1743552000,12636.28,12642.1,12494.0,12543.0,62727,80
1743638400,12386.16,12443.7,12250.0,12298.5,91775,80
1743724800,12205.55,12216.4,11526.3,11580.1,124977,40
1743984000,11316.03,11612.0,10775.2,10962.7,116298,60
1744070400,11221.84,11512.2,11129.5,11238.0,114682,70
1744156800,10987.21,11089.5,10692.3,10901.9,124868,40
1744243200,11638.8,11941.7,11087.1,11201.4,118893,80
1744329600,11311.08,11382.3,11036.0,11367.2,113424,20
1744588800,11459.19,11555.0,11372.0,11445.4,76064,80
1744675200,11432.2,11634.8,11424.0,11599.4,67645,100
1744761600,11486.3,11608.6,11467.9,11553.2,60182,70
1744848000,11510.21,11738.4,11510.21,11712.9,66639,20
1745280000,11496.0,11694.4,11460.0,11680.6,57825,70
1745366400,11760.34,11889.7,11744.7,11848.4,77451,40
1745452800,11859.9,11948.5,11750.0,11944.2,65935,60
1745539200,11975.36,12015.0,11916.1,11964.0,61028,40
1745798400,11910.0,12048.2,11909.8,11993.7,54396,80
1745884800,12031.0,12116.8,12031.0,12050.6,52612,70
1745971200,12052.2,12158.9,12013.3,12095.4,65056,70
1746144000,12191.62,12284.0,12115.0,12269.8,53880,80
1746403200,12216.0,12317.5,12216.0,12252.8,37044,80
1746489600,12180.0,12272.5,12166.4,12194.8,57088,80
1746576000,12174.82,12206.1,12095.5,12142.5,50501,70
1746662400,12149.66,12188.4,12053.6,12144.0,58645,70
1746748800,12118.54,12146.9,12052.0,12076.8,45334,70
1747008000,12128.0,12271.7,12018.1,12270.7,69616,70
1747094400,12256.3,12282.5,12146.0,12166.6,49631,80
1747180800,12127.37,12189.6,12096.2,12118.3,48051,80
1747267200,12076.0,12224.3,12054.0,12216.8,45338,20
1747353600,12227.96,12370.8,12226.9,12329.6,43239,80
1747612800,12329.0,12395.6,12258.7,12391.1,45805,70
1747699200,12401.99,12460.2,12326.0,12409.4,46669,70
1747785600,12369.54,12390.1,12287.7,12378.3,49594,80
1747872000,12303.6,12341.0,12196.5,12285.4,59862,80
1747958400,12279.8,12321.4,12017.0,12207.7,77903,20
1748217600,12309.1,12359.1,12274.7,12324.6,21637,80
1748304000,12314.44,12380.2,12306.0,12338.8,42150,40
1748390400,12319.08,12324.9,12176.0,12208.1,47838,80
1748563200,12169.4,12316.6,12167.1,12192.5,66532,40
1748822400,12208.95,12243.2,12126.8,12216.6,63158,70
1748908800,12228.0,12278.0,12176.0,12243.2,52653,80
1748995200,12276.56,12340.5,12220.0,12294.8,52923,70
1749081600,12289.49,12364.7,12263.5,12280.4,51754,20
1749168000,12311.37,12394.1,12287.8,12347.1,45756,60
1749513600,12338.37,12388.2,12285.7,12361.2,51769,80
1749600000,12332.4,12396.9,12294.9,12314.5,54290,70
1749686400,12248.37,12351.2,12214.0,12321.3,57254,10
1749772800,12220.4,12236.0,12091.0,12143.1,70317,50
1750032000,12107.2,12158.7,12064.0,12067.4,46610,70
1750118400,11995.3,12096.0,11950.0,12013.3,50053,30
1750204800,11979.7,12033.2,11915.4,11962.0,42474,70
1750291200,11927.8,11931.4,11823.0,11851.0,33942,80
1750377600,11892.27,11983.2,11848.0,11856.7,51864,70
1750636800,11801.11,11915.4,11770.7,11809.6,50226,50
